time,id,x,y,vx,vy
189,43,356.56233405368937,56.24148657740596,-0.032346683154418576,-0.023426068935926525
189,44,539.041322141222,114.72707481017848,-0.09665949019833751,0.0060505656944731916
189,45,597.5179282977991,16.30635980701051,-0.06948534268321784,-0.08773806642065214
189,46,101.65625163607916,217.62524012385236,0.04595890595830023,0.050352515127565466
189,47,607.6292582549613,515.9445624149669,-0.07272628677669823,-0.04886513440245502
189,48,650.3086613899072,262.80525419125144,0.0,0.0
189,49,624.8259256065024,486.1512159538614,-0.12122173843030615,0.009737027266889683
189,50,159.0970938840457,353.26098979454287,-0.02703202546897575,0.03195096882828892
189,51,319.07028320545584,85.71282732333252,-0.003788798976557921,-0.029519263849508114
189,52,319.2854704871422,363.0401496885139,0.042992138557677195,0.01591595997476656
189,53,530.8951971004421,119.67723409176385,-0.08981851733987639,0.00848296613263506
189,54,332.9592428455318,68.37732193388729,-0.029981793264763325,-0.027084588494922797
189,55,348.75841675939574,398.1901243620065,-0.0033892433836648153,-0.047510499481033204
189,56,649.0140512356427,516.8741801628709,-0.06505044947848983,0.005485072814564236
189,57,126.54620069101358,195.33602382339762,-0.0699471261872671,0.10245280048916022
189,58,105.35857857950657,366.18751933513335,0.15376922225049153,-0.08933870715080237
189,59,309.05938456891965,93.04354636094008,0.01996144791293238,-0.011047132568451828
189,60,133.7562316224741,233.80030018653318,0.03252328303394482,0.048408741890776985
189,61,626.6817343353521,517.3575548547534,-0.024421290741335575,-0.02107499657232214
189,62,314.2331283786233,352.1146941473152,0.027531468087477536,0.01644581342484719
189,63,510.1209200708762,130.3041224037597,-0.10011306342165024,0.02273432902546969
189,64,369.1761293134727,380.2574899266222,-0.1359040038118101,-0.03747829128556023
189,65,647.9285397612208,478.1474511176306,-0.07591640853194086,0.029960085882396414
189,66,324.47991101042936,392.9270188145744,-0.03018398545191226,-0.08516922159257787
189,67,359.77000551696227,339.66392959857495,0.019790704240068787,-0.001913170065620938
189,68,508.7057961239775,86.18104178697436,-0.06570417706919662,0.00915215197337433
189,69,523.0212158189889,136.25029539509268,-0.11435034039482525,-0.00667778838427379
189,70,126.98278147128339,273.41282503753416,0.00035718000938078816,0.05829511606364291
189,71,297.1908797551747,325.99968851377196,0.081441206839253,0.0321804966676643
189,72,618.6131324425011,34.49662667310835,-0.13855886455749397,-0.12626323800901504
189,73,339.06014540246935,370.77457116091443,0.019617605301873595,-0.023743221084433032
189,74,536.3098304568406,138.27182363328137,-0.10284750092796136,-0.01406919246534627
189,75,111.86084500505271,222.7568892740203,0.05951811506488787,0.049826946772030575
189,76,628.789606431134,493.7495724441886,-0.05343627197138287,0.037486569509237413
189,77,326.02272656143685,352.11129544785763,0.019488902528663657,-0.016527274797064992
189,78,633.976350931592,21.281376193172786,-0.10819354902128067,-0.0799316364701829
189,79,531.6257750686193,150.85655044908762,-0.1169028891055435,-0.0030418294521327473
189,80,334.9237265943072,339.3661729277937,0.0448212662632191,-0.0128254355258232
189,81,340.4341882705325,97.36914835685533,-0.010730426975009463,-0.027695418638552474
189,82,323.39286894096523,114.79078452672655,-0.029215673855321908,-0.04379647457814312
189,83,580.6872360689279,506.93746896441894,0.01957513552742357,0.025106539183047193
189,84,746.1687963039176,208.84117358519504,0.04127716887711157,-0.00774005886929461
189,85,296.24120356980615,82.90783320886773,0.01326349000573616,-0.06367889467652937
189,86,589.9094611490243,451.88833461506573,-0.04987140606955527,0.07301779254887437
189,87,144.9703406060572,201.84127693376558,0.041955168438276354,0.07736238621987901
189,88,614.6659619792981,439.9470436416523,-0.0734345767650962,0.1183713009905103
189,89,371.8379538235178,382.9852481002714,-0.035248812545235354,-0.031090547838235692
189,90,352.07279910410296,65.00429527164579,-0.028140209242087905,0.08928742135745019
189,91,136.04827918461234,367.11102952642227,0.03897959346691529,-0.01153535158574321
189,92,130.2520236467708,393.47417484483134,0.03535212222200469,-0.025918638650869234
189,93,328.70411079463264,323.8980057293446,0.030816236762017588,0.003619945955707679
189,94,324.48856183670034,86.05049023277007,-0.012009532917325795,-0.021125689023620442
189,95,158.54333189086984,414.3260772336481,-0.02723724626625443,-0.02744877333599612
189,96,547.7739242180311,148.49439075702216,-0.09623714695784222,-0.031049372523069246
189,97,620.0742560562844,43.91034074088973,-0.09744514823270722,-0.10793773746897489
189,98,758.0577555048673,207.99347638352378,0.04495854305268503,-0.0058469799321572286
189,99,649.2147480581048,502.61904215827644,-0.06284817104713486,0.019137705881749525
190,0,631.1370399523446,18.584620914678133,-0.14076550984557923,-0.1214382035358646
190,1,110.0097339482657,233.85419311677893,0.05535100478967921,0.0830179426732158
190,2,511.12191931931085,168.21698022425878,-0.12935284388211576,-0.02135203893598495
190,3,103.47079618673445,224.98681316892433,0.038037906046377544,0.06473112405068128
190,4,139.78410191517696,580.089913151842,0.18483061792593808,-0.06310842754521057
190,5,636.2292483803305,483.79514784903193,-0.06104403427870376,0.02925511805191981
190,6,80.78669422116187,247.68774053244093,0.10023373527457116,0.03314849053455088
190,7,531.702035179786,155.40374348947154,-0.1051705655118967,-0.0031996813159957914
190,8,338.72677799272066,86.2103578251309,-0.020810507688171533,-0.038536752455372664
190,9,167.9450066931827,391.9563343876852,0.012168137401066516,-0.05279688184416749
190,10,129.1343811145029,239.0110315326086,0.035667331066210395,0.06278636608915075
190,11,384.67429760838604,403.9486980720964,-0.03750734815754836,-0.07316333269192707
190,12,604.0731060764317,490.86916689793696,-0.031068131295546596,-0.003930273311849954
190,13,611.0058990871495,465.2222271405444,-0.04246271817666595,0.3660242806883797
190,14,133.516367763874,219.3795603856056,0.038129547591029544,0.06864442028148639
190,15,350.35359307675327,351.53217708983783,0.014952842677872169,-0.010181952919847522
190,16,670.0056597457395,480.8339637792841,-0.06759911216414169,0.04166711325930963
190,17,750.0186196024963,194.81225692112127,0.04038384065169867,-0.004783935931823385
190,18,612.2730774597849,532.9414788257116,-0.04574145345668612,-0.004608140757526566
190,19,344.67914797150064,374.6282063173776,-0.019730521168254307,-0.033807772998608994
190,20,353.7258271302023,102.8996587370309,-0.022645333899726512,-0.01319772241166257
190,21,369.32520286747643,83.27354637927176,-0.07875551064276301,-0.006445981169722552
190,22,626.5062245999799,461.7698131844044,-0.03553193641440307,0.0654778894848577
190,23,133.82448823893645,254.33550463842195,0.03885384711484443,0.06047563127659912
190,24,364.2587145871308,409.2674787250535,-0.06006396807208415,-0.054943702473663064
190,25,362.01383775555064,313.6347956428118,0.00948095239165947,0.048490014801616584
190,26,367.93490231259915,369.0926432751524,-0.04184870710479237,-0.12936789338456708
190,27,281.15132218159016,100.26666713239855,0.019229313674160455,-0.01171801539297472
190,28,314.0635937713307,346.8317824738674,0.03090328510429264,-0.019311345158664152
190,29,526.6309902008347,117.20446541601274,-0.0964977603007136,0.00243169752740776
190,30,105.75978786216015,247.51615527748814,0.06326975694232784,0.06513590119843378
190,31,161.75488454557535,568.5934699631905,0.18353967136798546,-0.06477026777085543
190,32,608.4026663547914,503.86989362084705,-0.04786298014633196,0.02222362162075043
190,33,148.87148149647192,384.82081955075137,0.030250637701294242,-0.005794745677941002
190,34,105.21454097266603,389.241037271744,0.1291097775475358,0.03278228836667469
190,35,598.9843496896801,492.2289294839841,0.0027998978155302015,-0.07753653861459717
190,36,570.4253216450873,495.5194525331189,-0.011670123106198454,-0.04891028667452915
190,37,504.0212127768216,108.59134916330461,-0.11017669192294023,0.024525245183612737
190,38,341.32193543006764,353.6904578244534,0.03218672832644505,-0.018805101068773478
190,39,138.90964361343777,370.1588449917265,0.012685134196118716,-0.057743468149735716
190,40,523.6159205464907,130.63271598115367,-0.10574395487175586,0.017653122941889917
190,41,111.29471640042303,223.9790377536336,0.04678005478739634,0.05771827165196605
190,42,283.22441414972457,70.24550141071506,0.012995109777769995,-0.046300589127920774
190,43,356.52536940121706,56.22283936464245,-0.0369646524722787,-0.018647212763514158
190,44,538.9490346980066,114.73750429042657,-0.09228744321548915,0.010429480248086941
190,45,597.4518343411602,16.223909354579373,-0.06609395663890544,-0.08245045243113673
190,46,101.70314032507264,217.68206910058515,0.04688868899347538,0.05682897673277414
190,47,607.5557041430437,515.8976534964577,-0.07355411191762606,-0.04690891850920873
190,48,650.3086613899072,262.80525419125144,0.0,0.0
190,49,624.7013491851184,486.1604802997515,-0.12457642138411402,0.009264345890060099
190,50,159.06316767880114,353.28584144833656,-0.03392620524456318,0.024851653793713627
190,51,319.0603583210718,85.6876732536306,-0.00992488438400932,-0.025154069701917695
190,52,319.32465633714054,363.05679895053294,0.03918584999831625,0.016649262019028617
190,53,530.8093808333251,119.6899841755968,-0.08581626711698959,0.012750083832961032
190,54,332.92347279077256,68.35544887780578,-0.03577005475921599,-0.021873056081502126
190,55,348.7497882038658,398.14221076526184,-0.008628555529913807,-0.0479135967446655
190,56,648.9512338347167,516.8841358665413,-0.06281740092597893,0.009955703670520101
190,57,126.46847112268836,195.44880646801565,-0.07772956832522412,0.11278264461801135
190,58,105.51298284689987,366.0874833632947,0.15440426739330484,-0.10003597183860485
190,59,309.07271758274504,93.03709908536543,0.013333013825382628,-0.006447275574656755
190,60,133.78932818549623,233.85457695202822,0.03309656302211657,0.054276765495035524
190,61,626.6598167145147,517.3402634848453,-0.021917620837374578,-0.017291369908118283
190,62,314.2556254488007,352.1306315739211,0.02249707017737828,0.015937426605915263
190,63,510.0250312963765,130.33117712445087,-0.09588877449968497,0.027054720691185207
190,64,369.01638735881477,380.2241314293885,-0.15974195465790605,-0.03335849723375738
190,65,647.8547801419443,478.1772749183009,-0.07375961927649262,0.029823800670273463
190,66,324.44376894517825,392.8408527103222,-0.03614206525109282,-0.08616610425219036
190,67,359.78504114513134,339.6623828138867,0.015035628169094626,-0.0015467846882435375
190,68,508.6443249316199,86.19412538498449,-0.06147119235762096,0.013083598010133778
190,69,522.9099471013967,136.24782384164433,-0.11126871759223866,-0.0024715534483570056
190,70,126.9844242413763,273.47697028832783,0.001642770092915349,0.06414525079365
190,71,297.270949478956,326.033778987935,0.0800697237813004,0.034090474163052054
190,72,618.4774349470978,34.37504731030071,-0.13569749540334125,-0.12157936280764717
190,73,339.07492728389246,370.7508758054277,0.014781881423096636,-0.023695355486722032
190,74,536.2113441397009,138.26219653061997,-0.09848631713962924,-0.009627102661388411
190,75,111.92101618580973,222.81324932027755,0.060171180757027425,0.056360046257243536
190,76,628.7364989682366,493.7898878109914,-0.05310746289739895,0.040315366802836566
190,77,326.0382739125296,352.0949883620121,0.015547351092731108,-0.016307085845525152
190,78,633.8712453473892,21.20617909738737,-0.10510558420285546,-0.07519709578541757
190,79,531.5123837528241,150.8582506329977,-0.11339131579516194,0.0017001839100808484
190,80,334.96537672125055,339.3533683806393,0.04165012694332576,-0.012804547154333497
190,81,340.4175766944187,97.34631977389117,-0.016611576113799147,-0.022828582964162215
190,82,323.3568881691803,114.75198237130982,-0.035980771784910055,-0.03880215541673644
190,83,580.7039344794601,506.9656694598503,0.01669841053233281,0.028200495431360134
190,84,746.2075446069283,208.8310759062713,0.038748303010670594,-0.010097678923740281
190,85,296.25148022223146,82.84519711016993,0.010276652425334067,-0.0626360986977994
190,86,589.8556777771408,451.95939428478397,-0.05378337188347584,0.0710596697182141
190,87,145.01206942956574,201.92476276691733,0.04172882350856338,0.08348583315175401
190,88,614.5883186960938,440.0602097630699,-0.07764328320438244,0.11316612141762987
190,89,371.79722395239764,382.9529695039082,-0.04072987112015118,-0.032278596363225595
190,90,352.0413106557963,65.10779719737003,-0.03148844830664936,0.10350192572424953
190,91,136.08436877149543,367.0940769711874,0.03608958688310065,-0.016952555234850508
190,92,130.28506817651305,393.4440912248227,0.03304452974224381,-0.030083620008597607
190,93,328.7300114096298,323.90055552322184,0.025900614997179928,0.002549793877210521
190,94,324.470327193998,86.03154145197793,-0.01823464270234367,-0.018948780792136802
190,95,158.51254110799803,414.29488676812343,-0.030790782871798688,-0.03119046552465508
190,96,547.6817612750435,148.46753049192264,-0.09216294298758125,-0.02686026509950149
190,97,619.9798702348432,43.807327640972446,-0.09438582144111206,-0.10301309991728644
190,98,758.0999575465029,207.98511794577294,0.04220204163556828,-0.00835843775083766
190,99,649.1525062017018,502.6409931120075,-0.06224185640295806,0.02195095373103533
191,0,630.999096033574,18.46809195394,-0.1379439187705374,-0.11652896073813161
191,1,110.06504730087208,233.9430333530763,0.05531335260637111,0.08884023629735291
191,2,510.9961242469666,168.19953780617945,-0.12579507234424564,-0.01744241807933061
191,3,103.50942983167413,225.05743336138718,0.03863364493968477,0.0706201924628474
191,4,139.96733451022558,580.0241344572819,0.18323259504862477,-0.06577869456012496
191,5,636.1667832997935,483.82268245772906,-0.062465080537053894,0.027534608697136722
191,6,80.83972007059329,247.72465361552074,0.0530258494314153,0.03691308307980274
191,7,531.6006385153871,155.4047210009031,-0.10139666439884651,0.0009775114315648988
191,8,338.70104064154884,86.20738220790025,-0.025737351171829674,-0.0029756172306394657
191,9,167.95328056710017,391.89907817782915,0.008273873917464307,-0.05725620985606173
191,10,129.16720477000203,239.07959078444765,0.032823655499138016,0.0685592518390615
191,11,384.63134354723735,403.8771553273027,-0.04295406114868549,-0.0715427447937237
191,12,604.0410870424715,490.8640927856849,-0.0320190339601408,-0.005074112252106258
191,13,610.9584203738453,465.5928749259216,-0.047478713304185016,0.3706477853771927
191,14,133.55374541620094,219.45387269843087,0.03737765232694364,0.07431231282527558
191,15,350.3649101526135,351.52408451341216,0.011317075860244573,-0.008092576425677438
191,16,669.9385187586166,480.87700374170777,-0.06714098712293382,0.043039962423689807
191,17,750.0565382972945,194.80492056620508,0.03791869479819151,-0.007336354916189516
191,18,612.2266974332082,532.9396089138097,-0.046380026576737225,-0.001869911901887844
191,19,344.6332433151678,374.586372814075,-0.04590465633285015,-0.04183350330259923
191,20,353.6979635186705,102.89415138461203,-0.02786361153173967,-0.0055073524188720205
191,21,369.2413369969104,83.27682722467353,-0.08386587056607771,0.003280845401757571
191,22,626.4688644076812,461.8359047362174,-0.03736019229875302,0.06609155181296002
191,23,133.8640755671193,254.4018495118397,0.039587328182835044,0.0663448734177518
191,24,364.1918163326682,409.2130161990633,-0.06689825446257575,-0.05446252599016023
191,25,362.0176796886559,313.6827773665322,0.003841933105269313,0.04798172372038829
191,26,367.8985590256431,368.97389164151156,-0.036343286956043344,-0.11875163364082142
191,27,281.1646794507791,100.2587538734589,0.013357269188935074,-0.00791325893965359
191,28,314.08803358487756,346.8115491563282,0.024439813546851027,-0.02023331753915202
191,29,526.5380017923947,117.21091300196373,-0.0929884084401271,0.006447585950988863
191,30,105.81909676951726,247.58699704321717,0.05930890735710807,0.0708417657290289
191,31,161.93714948499937,568.5261139619817,0.18226493942402927,-0.06735600120890167
191,32,608.3538562477439,503.89438198576465,-0.048810107047496255,0.024488364917617883
191,33,148.8993570703608,384.81040700356033,0.027875573888888047,-0.010412547191033236
191,34,105.34913308886199,389.27477612609164,0.13459211619596143,0.03373885434761713
191,35,598.9844958362949,492.1576906771949,0.00014614661474536897,-0.07123880678917441
191,36,570.411848275533,495.47239172611285,-0.013473369554232274,-0.04706080700606909
191,37,503.9153506025266,108.61941403728092,-0.1058621742949842,0.028064873976305534
191,38,341.35754173982394,353.677888169923,0.0356063097563285,-0.012569654530400098
191,39,138.92125821537957,370.0985352256358,0.011614601941801864,-0.06030976609065783
191,40,523.5143097355432,130.6537427992843,-0.10161081094752175,0.021026818130610195
191,41,111.3373517240473,224.0427056629812,0.04263532362426218,0.06366790934759287
191,42,283.2319545809377,70.20249574496366,0.007540431213175481,-0.04300566575141402
191,43,356.4829766001707,56.21394180944823,-0.04239280104639996,-0.008897555194215062
191,44,538.8603741938455,114.7517087603707,-0.08866050416109758,0.014204469944132065
191,45,597.3888172469416,16.146301146918738,-0.06301709421859279,-0.07760820766063597
191,46,101.74534063446261,217.74485255109332,0.04220030938997607,0.06278345050815085
191,47,607.4813183239525,515.8524600029687,-0.07438581909126518,-0.04519349348902385
191,48,650.3086613899072,262.80525419125144,0.0,0.0
191,49,624.6235491469489,486.24876260907973,-0.07780003816950563,0.08828230932825357
191,50,159.02484616028744,353.30589935454776,-0.0383215185137092,0.020057906211188446
191,51,319.0450476483705,85.66940102690651,-0.015310672701350975,-0.01827222672409529
191,52,319.35937927503795,363.074195806691,0.0347229378973959,0.01739685615810608
191,53,530.7269049260826,119.70635611528338,-0.08247590724250642,0.01637193968658084
191,54,332.8829807897075,68.34206332408455,-0.04049200106506953,-0.013385553721233977
191,55,348.73522858605224,398.0951572137745,-0.014559617813573806,-0.047053551487375396
191,56,648.8931588979083,516.9030075265537,-0.05807493680847929,0.018871660012323023
191,57,126.38319757266663,195.57081484767312,-0.08527355002172204,0.12200837965748121
191,58,105.66905481075639,365.97878784903065,0.1560719638565135,-0.10869551426405231
191,59,309.08084424673063,93.03832770554337,0.00812666398561519,0.00122862017794121
191,60,133.82083975121972,233.9143681447868,0.031511565723480954,0.059791192758595
191,61,626.6415711920383,517.3312464091176,-0.018245522476404312,-0.009017075727643053
191,62,314.2727098064492,352.14670709708224,0.017084357648486287,0.01607552316113317
191,63,509.93278088375774,130.3617108355894,-0.09225041261872682,0.03053371113854142
191,64,368.83482764767956,380.1952734289805,-0.1815597111352107,-0.02885800040797694
191,65,647.7849303510758,478.2159838426556,-0.06984979086845604,0.03870892435470874
191,66,324.4008101883563,392.7541002004976,-0.042958756821966204,-0.08675250982460944
191,67,359.7940484926108,339.66184989947277,0.009007347479425488,-0.0005329144139652152
191,68,508.5864360342512,86.21087753381892,-0.05788889736870971,0.016752148834430422
191,69,522.8014882441629,136.24868392385392,-0.1084588572337645,0.0008600822095814753
191,70,126.98489003137772,273.546717959895,0.0004657900014172923,0.06974767156714148
191,71,297.3495950076729,326.06986152948036,0.0786455287169098,0.03608254154531447
191,72,618.3443791854796,34.2577097588491,-0.13305576161811802,-0.1173375514516083
191,73,339.08389899043675,370.72808260802685,0.008971706544276536,-0.022793197400879976
191,74,536.1166868570039,138.25612136259747,-0.09465728269703765,-0.006075168022499272
191,75,111.9758843264489,222.87559368048227,0.05486814063917721,0.06234436020472466
191,76,628.6868114981595,493.8371398428954,-0.049687470077080034,0.047252031904024994
191,77,326.04929094281863,352.07880428136866,0.01101703028902929,-0.016184080643424567
191,78,633.7690015055907,21.135354051298663,-0.10224384179841861,-0.0708250460887088
191,79,531.4020582386406,150.86381946271194,-0.1103255141834492,0.005568829714233999
191,80,335.002671928752,339.3415852122292,0.03729520750148121,-0.011783168410125437
191,81,340.39648546865146,97.33198647165969,-0.02109122576724093,-0.014333302231472791
191,82,323.3159330310444,114.72190884298912,-0.04095513813595452,-0.030073528320700524
191,83,580.7166412300185,506.9992799395856,0.012706750558342417,0.03361047973533878
191,84,746.2438998944564,208.81873060726397,0.036355287528122594,-0.01234529900732468
191,85,296.25765371598527,82.7904713473967,0.006173493753796468,-0.05472576277323197
191,86,589.8449906021539,452.0712628926376,-0.010687174986913434,0.11186860785362684
191,87,145.05087264506628,202.01396529490032,0.038803215500544275,0.08920252798299427
191,88,614.523691791285,440.1930551961066,-0.06462690480868481,0.13284543303669336
191,89,371.7507624781831,382.92131822373244,-0.046461474214539056,-0.031651280175773705
191,90,352.01557579346405,65.17422479384517,-0.02573486233221653,0.06642759647513952
191,91,136.1191312973377,367.07299937395345,0.03476252584225514,-0.021077597233943222
191,92,130.31708404435395,393.41022581499374,0.032015867840890645,-0.03386540982897425
191,93,328.7520217690749,323.90399756545105,0.022010359445043804,0.003442042229238329
191,94,324.4474988417383,86.01765696489849,-0.02282835225970898,-0.013884487079433148
191,95,158.47962318485082,414.25987116548265,-0.032917923147196,-0.03501560264075598
191,96,547.5931740730351,148.4441897997904,-0.08858720200841039,-0.02334069213226125
191,97,619.8883333918695,43.708945899942684,-0.09153684297373825,-0.09838174102976154
191,98,758.1395826358327,207.974390235695,0.03962508932980094,-0.01072771007793839
191,99,649.094776446293,502.6720089008105,-0.05772975540880605,0.031015788803031713
192,0,630.8637623795016,18.356121408570303,-0.13533365407243347,-0.11197054536969783
192,1,110.11411889221583,234.03724727615855,0.049071591343751574,0.09421392308226614
192,2,510.87359474369663,168.18543362571347,-0.12252950326993191,-0.014104180465972383
192,3,103.54163987643257,225.1333622245019,0.03221004475844267,0.07592886311471496
192,4,140.14922873064614,579.9559190695235,0.18189422042055509,-0.06821538775846986
192,5,636.1089490479953,483.8608233562882,-0.05783425179816526,0.03814089855916962
192,6,80.8806535744447,247.7685736919874,0.04093350385140616,0.04392007646664903
192,7,531.5024975695919,155.40939859736503,-0.09814094579513906,0.004677596461919151
192,8,338.67328232692523,86.20072535728379,-0.027758314623617962,-0.0066568506164710675
192,9,167.95933091781913,391.83824628181503,0.006050350718975167,-0.06083189601411646
192,10,129.1964303782126,239.15340730317223,0.02922560821055975,0.07381651872459116
192,11,384.5790918917549,403.8068253812831,-0.052251655482455285,-0.07032994601959933
192,12,604.0147613713035,490.8709878568598,-0.026325671168018018,0.006895071174919172
192,13,610.8942955059085,465.92543425365193,-0.06412486793685158,0.33255932773035113
192,14,133.5868591530163,219.53348695223116,0.0331137368153397,0.07961425380029005
192,15,350.3698913102459,351.51719675815247,0.004981157632405704,-0.006887755259721833
192,16,669.8797048193062,480.93563997709805,-0.05881393931039533,0.05863623539027059
192,17,750.0921370431091,194.79516747483902,0.0355987458146065,-0.009753091366061367
192,18,612.1857762567329,532.950707921327,-0.04092117647529793,0.011099007517203802
192,19,344.5842084423765,374.54762434851995,-0.04903487279131016,-0.03874846555505347
192,20,353.6667299477599,102.89096059608048,-0.03123357091058969,-0.0031907885315569026
192,21,369.19102720350475,83.31433677617848,-0.05030979340562674,0.03750955150495286
192,22,626.4399678378384,461.91526075347264,-0.02889656984280988,0.07935601725521368
192,23,133.9004216058286,254.47352953240002,0.036346038709303086,0.0716800205603021
192,24,364.11914953989395,409.16090846522053,-0.07266679277427444,-0.0521077338427624
192,25,362.01780992919936,313.7324398993908,0.00013024054344617023,0.049662532858602754
192,26,367.8621298292451,368.8656779378379,-0.03642919639805064,-0.1082137036736326
192,27,281.17306340717295,100.25709403126689,0.008383956393846283,-0.0016598421920128031
192,28,314.1084101899538,346.7923023940713,0.020376605076226288,-0.019246762256903697
192,29,526.4480731865395,117.22091211972925,-0.08992860585508332,0.009999117765514001
192,30,105.87388498568932,247.663558125821,0.054788216172057744,0.07656108260384265
192,31,162.11822596031035,568.4564607750926,0.18107647531099386,-0.06965318688904823
192,32,608.3089506676387,503.9280909969799,-0.044905580105204984,0.03370901121525426
192,33,148.92614630379964,384.79639035490464,0.02678923343884177,-0.014016648655689749
192,34,105.48872150681058,389.3093458306868,0.13958841794858323,0.03456970459518566
192,35,598.9873443550446,492.093644524548,0.0028485187497270838,-0.0640461526469226
192,36,570.4058624148139,495.4343845546105,-0.005985860719133134,-0.0380071715023251
192,37,503.8131526108089,108.650862337543,-0.10219799171765552,0.03144830026207983
192,38,341.38426603463375,353.66495775548543,0.026724294809827697,-0.012930414437585261
192,39,138.93293131570496,370.03646498723316,0.011673100325394418,-0.062070238402691595
192,40,523.4163686525783,130.67643469196082,-0.09794108296484988,0.022691892676521365
192,41,111.37581020333508,224.11170680967479,0.038458479287780095,0.06900114669358591
192,42,283.23479528085835,70.16570989068913,0.0028406999206162555,-0.036785854274532764
192,43,356.44136893020186,56.208719607650224,-0.04160766996882852,-0.005222201798004512
192,44,538.7748499797191,114.76903630211683,-0.08552421412636346,0.017327541746130718
192,45,597.3286380577783,16.073161306779554,-0.06017918916322019,-0.07313984013918258
192,46,101.7828134181342,217.81319109853004,0.03747278367158839,0.06833854743672882
192,47,607.4061049422647,515.8087800282682,-0.07521338168772701,-0.0436799747004501
192,48,650.3086613899072,262.80525419125144,0.0,0.0
192,49,624.5796612876968,486.31585338605214,-0.04388785925213885,0.06709077697240047
192,50,158.98365861011783,353.3227161584648,-0.04118755016959821,0.016816803917042624
192,51,319.02661015456164,85.6520369976014,-0.018437493808828906,-0.017364029305119762
192,52,319.3896257877253,363.09318339473674,0.030246512687375292,0.01898758804574359
192,53,530.647334983775,119.72571738003988,-0.07956994230764707,0.019361264756497094
192,54,332.8428677290336,68.33277010722234,-0.04011306067388385,-0.00929321686219952
192,55,348.71482739039504,398.049742715271,-0.02040119565719289,-0.04541449850349847
192,56,648.8421553264003,516.9280942643173,-0.051003571507964696,0.025086737763681758
192,57,126.29053800667425,195.7008760860115,-0.09265956599237912,0.1300612383383729
192,58,105.82748980904249,365.8629709777513,0.15843499828609378,-0.11581687127940651
192,59,309.0852730128853,93.04437338132648,0.004428766154670246,0.006045675783111042
192,60,133.8480548900814,233.97924823429142,0.02721513886166633,0.06488008950462518
192,61,626.6293418070788,517.3275776405766,-0.012229384959484259,-0.0036687685410600017
192,62,314.28484940293424,352.1637772449727,0.012139596485040365,0.017070147890459693
192,63,509.84372564165415,130.39511758320816,-0.08905524210360621,0.0334067476187698
192,64,368.70405526829245,380.1604899108745,-0.13077237938709518,-0.03478351810600039
192,65,647.7205469731462,478.2572465291347,-0.06438337792965035,0.04126268647910574
192,66,324.3550938607731,392.66541160906405,-0.04571632758317046,-0.08868859143354448
192,67,359.8021534649869,339.6626888769243,0.008104972376063755,0.0008389774514967786
192,68,508.5316620126377,86.23066271062596,-0.05477402161352808,0.01978517680704589
192,69,522.6955217695431,136.25222311655259,-0.10596647461974633,0.00353919269867229
192,70,126.98156542504215,273.6217385826801,-0.0033246063355629584,0.07502062278511051
192,71,297.42652938037514,326.1083699924737,0.07693437270219769,0.038508462993312835
192,72,618.213794578353,34.144291343171005,-0.13058460712664188,-0.11341841567809442
192,73,339.0922657172446,370.7064323660564,0.008366726807799978,-0.0216502419704731
192,74,536.025364687857,138.25298318873453,-0.09132216914693128,-0.003138173862944996
192,75,112.02629474714281,222.94353448989258,0.050410420693910794,0.0679408094103278
192,76,628.6431877315614,493.88583837907726,-0.04362376659812363,0.048698536181864926
192,77,326.0571824772483,352.06333756510435,0.007891534429697901,-0.015466716264340104
192,78,633.6694110892274,21.068585930964474,-0.09959041636330569,-0.06676812033418854
192,79,531.2944025542514,150.8725278122387,-0.10765568438917275,0.008708349526756285
192,80,335.03713785136193,339.33183375231755,0.034465922609938686,-0.009751459911629921
192,81,340.37701560041006,97.31973862756732,-0.019469868241414848,-0.012247844092370758
192,82,323.27210127186675,114.6955986098235,-0.04383175917763355,-0.026310233165617578
192,83,580.7292427703505,507.0333869106071,0.01260154033204871,0.03410697102146981
192,84,746.278006709744,208.80425550621592,0.03410681528755106,-0.014475101048061916
192,85,296.2630679375492,82.73781411347078,0.005414221563938254,-0.05265723392593422
192,86,589.8463836076479,452.1885784479608,0.001393005494077136,0.11731555532322072
192,87,145.08463271225762,202.108482873189,0.03376006719132534,0.09451757828866245
192,88,614.4677724517022,440.3243376990734,-0.05591933958286736,0.13128250296679284
192,89,371.7054747287631,382.8901363349663,-0.04528774942003029,-0.03118188876611947
192,90,351.9666940266547,65.1757747287171,-0.048881766809333975,0.0015499348719321127
192,91,136.15361899804176,367.0487347010012,0.03448770070407622,-0.02426467295224844
192,92,130.34906592800684,393.37328512582894,0.031981883652882424,-0.03694068916481705
192,93,328.7704444930204,323.9085803200978,0.018422723945570135,0.004582754646773032
192,94,324.4274581186351,85.99910057590367,-0.020040723103219665,-0.018556388994826388
192,95,158.44579365253955,414.2216878235377,-0.03382953231128058,-0.03818334194496989
192,96,547.5077198601307,148.4236967323983,-0.08545421290445514,-0.020493067392104936
192,97,619.7994506831152,43.61486312910045,-0.08888270875433602,-0.09408277084223646
192,98,758.1767890456439,207.96142181614636,0.037206409811238635,-0.012968419548670163
192,99,649.0449720609025,502.7084849887856,-0.04980438539048747,0.036476087975080146
193,0,630.7308619881887,18.248381609880088,-0.13290039131287423,-0.10773979869021576
